752,754,753,753,753,752,753,753,754,753,754,753,753,754,753,753,754,753,754,754,754,753,754,753,753,753,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,753,754,754,754,753,754,753,754,753,754,754,753,
753,753,753,754,754,753,753,753,754,754,753,753,753,753,754,754,754,753,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,753,754,753,754,753,754,753,753,754,754,754,753,754,
753,753,753,753,753,754,753,753,753,753,753,754,753,754,754,754,754,753,752,754,754,754,753,753,754,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,753,754,753,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,753,753,754,754,754,
753,753,753,753,753,753,753,754,754,754,754,753,754,754,754,754,754,754,753,754,754,753,754,753,753,754,754,753,754,754,753,754,754,754,754,753,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,753,753,754,753,753,753,753,
753,753,753,753,754,754,753,753,753,754,754,753,753,754,753,754,754,753,754,753,754,754,754,753,754,754,753,754,754,754,754,754,754,754,754,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,753,
753,753,753,753,753,753,753,753,753,754,754,753,753,753,754,754,754,753,753,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,753,753,754,754,754,754,753,754,753,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,753,753,754,753,754,753,754,
753,753,754,754,754,752,753,754,753,754,753,753,753,754,753,753,753,753,754,754,754,754,754,754,753,754,754,754,754,753,754,754,754,754,753,753,753,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,753,754,753,753,754,754,754,753,753,753,754,754,754,753,753,
753,753,753,754,754,753,752,753,753,754,754,753,753,754,754,753,753,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,753,754,753,
754,753,753,753,754,753,753,753,753,753,754,753,753,753,754,754,754,754,753,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,753,754,754,753,754,754,753,753,754,753,
753,753,753,753,753,753,753,753,753,754,754,753,753,754,753,754,753,754,754,754,753,754,754,754,753,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,753,753,754,754,754,754,753,753,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,753,
752,754,753,753,753,753,753,753,753,754,754,753,753,754,754,753,754,752,754,754,754,754,754,753,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,753,753,753,753,754,754,
752,753,754,754,754,753,753,754,754,754,754,752,753,754,754,753,754,753,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,753,
754,753,753,754,754,753,754,753,753,754,754,754,753,753,754,754,754,754,753,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,752,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,753,754,754,753,753,754,753,753,753,753,754,
753,753,754,753,754,753,752,754,753,754,754,753,753,754,754,754,754,753,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,754,753,754,753,754,754,754,753,753,753,754,754,754,
754,753,753,753,754,753,752,753,753,754,754,753,753,754,754,753,753,754,752,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,751,754,754,754,754,753,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,753,754,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,
45,44,44,44,47,48,48,48,47,48,48,48,48,48,48,48,48,48,47,49,46,44,44,44,45,44,44,44,47,48,48,48,47,48,48,48,48,48,48,47,48,48,48,48,48,48,48,49,45,44,44,45,44,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,47,48,48,48,47,48,47,47,48,47,48,47,47,47,48,47,48,47,47,48,47,47,47,48,47,48,47,48,47,47,
48,48,47,47,47,48,48,48,48,47,48,47,47,48,47,48,47,48,47,48,48,47,47,48,47,47,47,47,48,48,47,47,47,48,47,48,47,48,47,47,47,48,47,48,46,47,47,48,47,47,47,47,47,47,47,47,47,47,47,48,47,48,47,47,47,47,47,47,47,47,48,47,47,47,48,47,47,47,47,47,47,48,48,47,47,47,47,48,47,47,47,47,48,48,47,47,47,48,47,48,
48,47,47,47,47,48,48,48,48,47,47,48,48,47,47,47,47,48,47,47,47,47,47,47,47,47,46,48,47,48,47,48,47,48,47,48,48,48,47,48,47,47,47,47,46,47,48,48,48,47,47,47,48,47,48,47,47,47,48,48,47,47,47,47,48,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,47,47,48,47,47,47,48,47,47,47,47,48,47,47,47,47,47,47,47,48,
48,48,47,47,47,47,48,47,47,47,47,47,48,47,47,48,47,48,48,48,48,47,47,47,47,47,48,47,48,48,47,47,47,48,48,48,47,47,47,47,47,48,47,48,48,47,48,48,48,48,48,47,48,48,47,48,47,47,48,48,48,48,47,47,47,48,47,48,47,47,47,47,48,47,48,47,47,48,48,47,48,47,47,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,
44,46,47,47,48,48,48,48,48,47,48,48,48,48,48,48,47,48,48,48,47,48,47,48,48,48,48,47,48,47,49,44,44,44,45,47,48,47,47,47,47,48,48,48,48,47,47,48,47,47,47,47,48,47,47,47,47,47,48,48,47,47,47,47,47,47,47,47,47,48,48,47,44,44,44,46,47,47,47,47,47,47,48,47,48,47,47,47,47,47,47,47,47,47,47,47,47,44,44,44,
45,44,44,45,44,44,44,44,44,64,130,225,348,447,497,503,471,401,291,147,49,50,45,44,44,44,44,44,47,91,173,279,409,565,739,753,753,753,753,752,752,753,733,671,573,427,250,127,52,44,44,84,155,252,375,520,682,754,754,754,754,754,754,754,753,752,753,753,753,753,753,717,644,500,378,303,269,273,310,378,473,592,732,754,754,754,754,753,753,753,752,753,752,731,668,569,439,279,60,45,
753,753,753,753,754,753,752,753,753,753,753,753,753,753,754,753,753,753,752,753,753,753,753,753,752,753,753,753,754,753,752,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,754,753,754,753,753,753,754,754,754,754,753,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,752,753,753,753,753,753,752,753,753,753,753,752,753,753,753,753,753,752,753,753,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,752,753,753,753,753,753,754,754,754,753,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
754,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,752,753,754,754,754,753,753,753,754,754,754,753,753,754,754,754,754,753,753,754,754,754,754,753,753,754,754,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,
754,753,753,753,753,753,753,753,753,754,754,754,753,753,753,754,753,753,754,754,753,753,753,753,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,754,753,753,753,753,753,754,754,754,754,753,753,754,753,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,753,753,753,754,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,752,753,753,754,753,753,753,753,753,753,753,754,754,753,753,754,753,753,753,754,754,753,753,753,754,754,754,754,753,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,754,753,753,753,753,752,753,753,753,753,753,752,753,753,754,754,753,752,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,753,754,753,753,753,754,754,753,753,753,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,
753,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,752,753,753,753,753,753,753,753,753,753,753,753,752,752,753,753,753,753,753,752,753,753,753,754,753,753,753,753,753,753,752,753,754,754,753,754,753,754,754,753,753,754,754,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
752,753,753,753,753,752,753,753,753,753,753,752,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,752,753,753,753,753,753,754,752,753,753,753,754,753,753,753,753,754,754,754,753,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,753,754,754,753,753,753,754,753,754,753,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,753,754,754,754,754,
753,753,753,753,753,753,752,753,754,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,752,753,753,754,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,754,753,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,752,754,753,753,753,753,754,754,753,753,753,754,753,753,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,
752,753,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,752,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,754,754,753,752,753,753,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,754,753,753,753,753,754,753,754,753,753,753,753,753,753,752,752,753,753,753,753,753,753,754,753,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,
753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,754,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,754,753,753,753,754,753,753,754,754,753,754,754,754,754,754,753,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
48,48,50,45,44,44,44,45,44,44,44,44,44,44,77,131,205,298,415,538,673,753,752,752,752,721,641,520,362,130,45,44,44,44,44,44,44,64,110,177,263,365,489,618,753,754,753,753,753,753,754,753,753,752,753,752,740,676,566,376,206,77,45,44,44,44,54,92,148,223,314,418,533,659,753,754,754,754,754,754,754,754,753,753,753,742,678,566,412,194,47,44,45,44,44,44,44,44,47,76,
48,48,48,48,50,45,44,44,45,45,44,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,46,44,44,45,44,44,44,45,48,48,48,48,48,48,48,48,47,48,47,48,47,51,45,44,44,44,45,45,44,44,44,44,48,48,48,48,48,48,48,48,48,48,48,49,46,45,44,44,44,44,44,44,44,44,45,48,48,48,48,48,48,48,48,48,48,48,48,51,45,44,
45,44,44,44,44,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,46,44,44,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,47,47,48,48,48,47,48,47,48,48,48,47,48,47,48,47,47,
48,48,48,48,48,48,48,48,48,47,48,48,47,48,46,48,48,48,47,47,48,47,47,48,48,48,48,48,47,48,47,47,48,48,48,48,47,47,47,48,47,48,47,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,47,48,48,47,47,48,48,48,48,48,48,48,47,48,47,48,48,48,47,48,48,48,47,48,47,48,48,47,48,48,48,48,48,48,47,48,48,48,48,48,48,48,
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,48,47,48,47,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,47,48,48,47,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,48,
47,48,48,48,47,48,48,48,48,48,48,48,47,48,48,48,48,48,48,47,44,44,44,44,45,43,46,47,48,48,47,48,48,48,48,48,47,48,47,48,47,48,47,44,44,44,44,45,45,44,44,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,49,45,45,44,44,44,44,44,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,49,45,44,44,44,
45,44,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,47,48,44,44,44,44,44,44,45,48,48,48,48,48,48,48,48,47,47,48,48,48,48,47,47,48,44,44,44,44,44,44,44,45,48,48,47,48,47,47,48,47,47,48,48,47,51,45,44,44,44,44,44,44,44,74,146,254,386,480,530,540,515,458,374,264,132,48,50,44,44,44,44,44,61,124,223,353,511,693,753,753,
754,754,754,754,754,754,754,754,754,753,754,753,753,754,754,754,754,754,752,754,754,753,753,752,753,753,752,753,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,753,753,753,753,753,753,753,753,754,754,754,754,754,753,753,753,754,754,754,753,753,753,754,754,753,753,753,753,752,753,752,752,752,752,753,753,753,753,753,753,753,754,753,753,753,753,753,753,
753,754,754,754,754,753,754,753,753,754,754,753,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,753,753,753,753,753,754,753,753,754,754,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,
753,753,754,754,754,753,754,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,754,753,753,754,754,754,753,753,753,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,753,753,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,753,754,754,754,754,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,
753,754,753,754,754,753,753,754,754,754,754,753,753,754,754,754,753,753,754,754,754,754,754,752,754,754,754,754,754,754,753,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,752,753,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,754,753,753,753,753,754,753,753,753,753,754,754,754,753,754,753,753,753,753,753,753,753,754,753,753,753,753,
754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,754,753,754,
754,753,754,754,754,754,754,754,754,754,754,753,752,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,753,754,754,754,754,753,754,754,754,754,753,753,753,754,754,753,753,753,754,753,753,753,753,753,753,753,753,753,
